0.364522146336555, -0.930732182224184, 0
0.369059514547389, 0.929082249941139, 0
0.373128481075103, -0.927327913766277, 0
0.368591115752396, 0.928977847611658, 0
0.423384129343425, -0.905096627331167, 0
0.533241553352643, -0.843050876930049, 0
0.637920807950421, -0.769022571966406, 0
0.728791950979978, -0.681590180422577, 0
0.809382202656308, -0.585884440249516, 0
0.873426236345711, -0.483685911863731, 0
0.930440473289107, -0.36272366491385, 0
0.968805123118082, -0.242681277018263, 0
0.991308361102021, -0.121793136416283, 0
0.998772589246934, 1.38731422797527e-05, 0
0.991307018997582, 0.121806597956262, 0
0.96879529564393, 0.242704713306014, 0
0.931023530434059, 0.36137519789489, 0
0.878190183238396, 0.475541972649925, 0
0.806969338833399, 0.587816117637741, 0
0.723125634469138, 0.688980262039415, 0
0.631639211459978, 0.773459978355782, 0
0.524480296460691, 0.849430883125116, 0
0.422618214112643, 0.905381067087962, 0
0.303216636772727, 0.952188629087567, 0
0.247022678785435, 0.968968127229433, 0
0.175070056686741, 0.983215602911535, 0
0.398622848652061, 0.605951851243075, 0
0.638414934321637, -0.201380751791118, 0
0.157346952317751, -0.98424352358833, 0
0.331528180782276, -0.938658465974492, 0
0.546935306025228, -0.826100595027713, 0
0.812563800069487, -0.545935518848501, 0
0.968488585670261, 1.206442353426e-14, 0
0.812500821922904, 0.546003440090297, 0
0.548439545038411, 0.825323477318504, 0
0.338900698774618, 0.936329938579389, 0
0.18239906797878, 0.98056632091695, 0
0.707594480845882, 0.420105944778646, 0
0.401161185218727, -0.624314790843904, 0
0.177194075693483, -0.982503072954117, 0
0.24927871736372, -0.968409735813018, 0
0.302609649684491, -0.952354665507003, 0
0.427671935708092, -0.902998098379503, 0
0.524853263049804, -0.849568093613814, 0
0.629640081373415, -0.775007537063343, 0
0.72590224036396, -0.685677079465786, 0
0.809372718904838, -0.584892017608296, 0
0.878030652209792, -0.475769585014351, 0
0.932254238673442, -0.358017147643934, 0
0.970441553762703, -0.235509664311024, 0
0.992071541029213, -0.116838751689066, 0
0.998862185316044, 9.53309997757159e-06, 0
0.991650040692151, 0.118870565665606, 0
0.969257064706355, 0.240719284639725, 0
0.931348824561898, 0.360606200548453, 0
0.875508289917178, 0.479883059846311, 0
0.812636026505841, 0.581461866417947, 0
0.730923963038083, 0.67892612804929, 0
0.640909921194714, 0.766660711414675, 0
0.536716047065424, 0.840481870676424, 0
0.426612467784759, 0.903646090868568, 0
0.300497929412866, 0.953233072480718, 0
0.234018155793327, 0.971715272387487, 0
0.160584649871208, 0.986366723878173, 0
0.403117373752591, 0.660062300896361, 0
0.707855922755942, -0.297249827661392, 0
0.171796603956899, -0.982575838423976, 0
0.330945201903457, -0.939011811304782, 0
0.545454615114763, -0.82712734621339, 0
0.811892212742812, -0.546780564632638, 0
0.968320950805419, -2.39363343960501e-11, 0
0.811892212760992, 0.546780564602895, 0
0.545454615129639, 0.82712734620281, 0
0.330945201912391, 0.939011811301414, 0
0.171796603961883, 0.982575838423023, 0
0.707854719667853, 0.297225292957094, 0
0.403117700676693, -0.660074800041742, 0
0.160576425422678, -0.98636811431688, 0
0.234011973560757, -0.971717510686502, 0
0.300497845219434, -0.953233102636558, 0
0.843145038850033, 0.402772850472072, 0
0.996806702180346, 0.0617594883625763, 0
0.996725891851057, -0.0573299264753302, 0
0.843431405113292, -0.40239626975954, 0
0.902057566016912, 0.428027644425961, 0
0.901872178202023, -0.428351717505505, 0
0.437477584434401, 0.549819582296696, 0
0.285787488376235, -0.365677845382061, 0
0.840953114149751, 0.53837076856375, 0
0.28578851053521, 0.365678502332203, 0
0.201557444033591, -0.327274430045438, 0
0.903686118455166, -0.424553429981815, 0
0.190823969755022, 0.978959105787248, 0
0.190788416921779, -0.97896836281151, 0
0.663480276995685, -0.745919077411979, 0
0.204582656481639, 0.975597289415643, 0
0.660395355419975, 0.748091716519364, 0
0.206389929588631, -0.975167495142382, 0
0.659900887006828, -0.748621444945919, 0
0.981399463979856, -0.184991771531527, 0
0.950362653005159, 0.306760157663458, 0
0.658025240615509, 0.750906182867744, 0
0.521255437479731, 0.821552656305208, 0
0.982943172276525, 0.175184332669034, 0
0.517624982584131, -0.822925868946323, 0
0.318031335916347, -0.946434288478179, 0
0.317946413577535, 0.946469569277259, 0
0.442633796634613, 0.894932705644473, 0
0.443208037642188, -0.894623021300666, 0
0.517624982603223, 0.822925868932048, 0
0.54305758051518, 0.0460084619643326, 0
0.274220059725483, 0.000413663835060381, 0
0.4878576599005, -0.850338705825199, 0
0.825139441361054, -0.385430188389253, 0
0.84311909696065, -0.494350760405666, 0
0.967847902078556, 2.51735491021291e-11, 0
0.97455472205475, -0.17215007191832, 0
0.974554695928517, 0.172150145233077, 0
0.995342222830858, 1.09907222212158e-11, 0
0.970446139775109, -0.222396902425468, 0
0.994535184196018, -0.0803436828057078, 0
0.994535155477995, 0.0803438597203117, 0
0.998927290780699, 5.93859683650777e-12, 0
0.99282213962646, -0.109772160333003, 0
0.998818058867697, -0.0370994179669957, 0
0.998818056003714, 0.0370994560447053, 0
0.999837414379818, 2.45838245593877e-12, 0
0.998862806502424, -0.042344741239794, 0
0.999927325662228, -0.00739828066465717, 0
0.999927325286964, 0.00739830184768944, 0
0.999980571866878, -4.54249412679593e-09, 0
0.999829119295477, -0.0120973577428762, 0
0.999829120510964, 0.0120973316070331, 0
0.999635316461613, -0.0200721717321675, 0
0.997990169641172, -0.0582581815913059, 0
0.999427344711263, -0.0231156144830344, 0
0.995277462843527, -0.09119246261935, 0
0.990469227340644, -0.132567279491343, 0
0.998901323613754, -0.0322765715768528, 0
0.982202500460093, -0.182795866192758, 0
0.970282183043766, -0.236632008805528, 0
0.953526067594939, -0.296543457625414, 0
0.927202929888064, -0.369073547596143, 0
0.958351550090644, -0.27824732923178, 0
0.901940431932661, -0.427242992985853, 0
0.94023751725214, -0.336019527437467, 0
0.885141538499259, -0.461194400632527, 0
0.822518784766941, -0.564301639836627, 0
0.894173572496165, -0.440193571766294, 0
0.948142707019348, -0.305445119115535, 0
0.686945946924536, -0.710250997964182, 0
0.930954538406368, -0.3606944942294, 0
0.806961012465786, -0.58680674206286, 0
0.71631727863463, -0.693604469227832, 0
0.846822425985923, -0.519067814126601, 0
0.939807875157701, -0.314042363256105, 0
0.989490256449678, -0.111300976607734, 0
0.990247540874951, -0.000343695496432659, 0
0.989486891799637, 0.111317283540527, 0
0.942490038964856, 0.308404787588537, 0
0.948149485614113, 0.305430247118005, 0
0.850109640415836, 0.514465115672086, 0
0.894214602075859, 0.440112361449335, 0
0.776528494477785, 0.622648084831794, 0
0.85024117890567, 0.520891282147115, 0
0.734797594862194, 0.673007761799914, 0
0.822491975437303, 0.56433865473855, 0
0.901946557612022, 0.427230573078442, 0
0.885246946697356, 0.460998145279898, 0
0.94022246684284, 0.33606087210429, 0
0.716614544266524, 0.693305562054998, 0
0.931452091980812, 0.359428909199192, 0
0.968637563250773, 0.243204616147545, 0
0.95352795480273, 0.296538150746132, 0
0.965730081373308, 0.253829716443488, 0
0.988159870027608, 0.145369945489637, 0
0.989714331806129, 0.135548222249595, 0
0.997986248957993, 0.0436954337788355, 0
0.997971677495814, 0.0424622023411416, 0
0.997394635528987, -0.0548452497950296, 0
0.997753077361496, -0.0506063185248997, 0
0.98739825818202, -0.150907091778261, 0
0.98654964766412, -0.155829120664465, 0
0.964235594898898, -0.259737325862547, 0
0.968984417441723, -0.242026690533651, 0
0.931478083084155, -0.359402690105552, 0
0.708941472818962, -0.701972007141616, 0
0.924429816262133, -0.37694105794706, 0
0.874357580348464, -0.481378178546118, 0
0.887087390235074, -0.457255968570436, 0
0.806230707822058, -0.5875167553299, 0
0.798355473428533, -0.59867069251168, 0
0.703690632670804, -0.706720362442344, 0
0.87551060504907, 0.479433968758193, 0
0.986316288770762, 0.151733201590391, 0
0.998985230963039, 0.0337901755446102, 0
0.998330614170954, 0.0435443563765934, 0
0.992988377790141, 0.112099312854409, 0
0.989794294094503, 0.135649900320337, 0
0.976349413613108, 0.211181390953896, 0
0.968912428558998, 0.242295426583897, 0
0.9429346955344, 0.328379914612034, 0
0.987270028098627, 0.151669499768565, 0
0.931415816379674, 0.359595079144057, 0
0.887060307416613, 0.457315611806805, 0
0.87452834994873, 0.481066711232689, 0
0.806238730529489, 0.587505911584585, 0
0.826506410369855, 0.557996547229276, 0
0.712084024206033, 0.697401582565714, 0
0.703700281181197, 0.706710235142828, 0
0.924815325479533, 0.376230762631419, 0
0.740193274081188, 0.666105175742351, 0
0.998384356467589, -0.0392420208854387, 0
0.84311906059772, 0.494350829836868, 0
0.575869387278363, 0.81322775861733, 0
0.588160224957201, 0.805300594413946, 0
0.707381508766185, 0.703615666191712, 0
0.639169100202728, 0.756093617206486, 0
0.593166673987135, -0.80138536996098, 0
0.588284821503868, -0.803643478462366, 0
0.917435445566405, -0.274499268517345, 0
0.589347604831048, 0.802944193982392, 0
0.593491150164585, 0.801031227799013, 0
0.794424448840407, -0.60371965305105, 0
0.605608399798383, -0.793233674327266, 0
0.707372319581785, -0.703625350807612, 0
0.863230918425732, 0.498375061143813, 0
0.712082107807517, -0.697403551093963, 0
0.575866230999128, -0.813230125299496, 0
0.434268981784699, -0.89638183089754, 0
0.4383068674767, 0.894931549768241, 0
0.798574665886602, -0.598848106218265, 0
0.607849563616787, 0.791157770285583, 0
0.719247655782782, 0.691882568800974, 0
0.577802623125605, -0.810339716028531, 0
0.959087920479346, 0.278089808084814, 0
0.968555197713787, -0.243533526956287, 0
