0.664361991305682, 0.6604896670664, 0
0.999173973127678, 0.0383711306920277, 0
0.709164385605652, 0.7050321129692, 0
0.0442097019206679, 0.998932666650198, 0
0.929365655488952, 0.351319251329306, 0
0.979986416052598, 0.191817920161026, 0
0.991145101409511, 0.128575714164174, 0
0.994673454245659, 0.100951762305362, 0
0.996203030263853, 0.0847774376054756, 0
0.997166812471602, 0.0719118642539208, 0
0.998097734362949, 0.0595151801953928, 0
0.998532484017172, 0.0523855640665848, 0
0.998821624592539, 0.0469707447430828, 0
0.999036428576472, 0.0425396111129214, 0
0.999197125378028, 0.0388888613501189, 0
0.999319917805351, 0.0358339580570155, 0
0.999416596312782, 0.0332347989135926, 0
0.999495047632903, 0.0310070584877525, 0
0.999522795037972, 0.0298362435584103, 0
0.999579547145879, 0.0282742810943324, 0
0.999643455939218, 0.0265339736684407, 0
0.999680747515523, 0.024961559593692, 0
0.999696654676166, 0.0244438825601812, 0
0.99786528402099, 0.0638514385837893, 0
0.99303072800862, 0.113883152885638, 0
0.986523411412475, 0.163051699638226, 0
0.978391776978063, 0.205621984568668, 0
0.967882799639292, 0.250922028293989, 0
0.955274625227784, 0.294993505812979, 0
0.940286058848253, 0.33988174315353, 0
0.924349726513258, 0.38113458425026, 0
0.907244883651982, 0.420259030397698, 0
0.889225090140373, 0.457177203066749, 0
0.870514687475899, 0.491891980538958, 0
0.851344018656546, 0.524390836104278, 0
0.831913155721179, 0.554716838656867, 0
0.812405307285253, 0.582934804961899, 0
0.792997412920854, 0.609090096976565, 0
0.773611541564195, 0.633541361258145, 0
0.752090302932455, 0.658843615260688, 0
0.733740503010338, 0.679403664020913, 0
0.717375235072306, 0.696569463873817, 0
0.699173149664676, 0.714826613340623, 0
0.678875413449135, 0.734164687253958, 0
0.657844381016576, 0.753060610952823, 0
0.635186339477767, 0.772259803736755, 0
0.610764634554508, 0.791704953655435, 0
0.584430990257951, 0.811327604352705, 0
0.554421213190976, 0.832072618085701, 0
0.528991441663247, 0.848598634171045, 0
0.497453734205091, 0.867124521485936, 0
0.464672406720003, 0.885441489174881, 0
0.428321556428165, 0.903170570266817, 0
0.382343570268516, 0.923871937210982, 0
0.341766246164243, 0.939615078401521, 0
0.296010753879443, 0.954932020458572, 0
0.259211498527017, 0.965760176502568, 0
0.213856351807604, 0.976264259342432, 0
0.167003973078086, 0.985881260544841, 0
0.118767278223696, 0.992284349217814, 0
0.0665129068136537, 0.99770419554832, 0
0.0273427678823208, 0.999621470591311, 0
0.0262359825044656, 0.999648560057217, 0
0.0274171528541459, 0.999613559870621, 0
0.0289120322289591, 0.999569024450874, 0
0.0306303126508261, 0.999515247200858, 0
0.0325834775756147, 0.999450174549587, 0
0.0348246078309203, 0.999370321710687, 0
0.037424399237172, 0.999270724338959, 0
0.040479183678901, 0.999144106987428, 0
0.0441237739732638, 0.99897944696639, 0
0.0485528913758411, 0.998759371487894, 0
0.0540587014749074, 0.998455159702092, 0
0.0611006093103959, 0.998016443542152, 0
0.0704450818805182, 0.997348020601562, 0
0.0834741459585529, 0.996251294891543, 0
0.102959187319002, 0.994251580823423, 0
0.135105866001627, 0.990009215053171, 0
0.197162746360647, 0.978460486798663, 0
0.349018555309436, 0.930072162803857, 0
0.092125743564305, 0.994908592123517, 0
0.995835645075507, 0.0831449620756117, 0
0.481151050912389, 0.876405623470588, 0
0.895124501931288, 0.445426119903309, 0
0.322323227319995, 0.94640784660381, 0
0.989101272411501, 0.134279241965349, 0
0.818206975317594, 0.574718291920163, 0
0.0652766162419008, 0.997461614746942, 0
0.997822047481839, 0.0605885565841082, 0
0.133354441599848, 0.989241140890715, 0
0.945392481785951, 0.325312886908127, 0
0.577229004024329, 0.816405720119613, 0
0.0535728040122417, 0.998296561250895, 0
0.240057767301658, 0.964406153845448, 0
0.653674439637517, 0.756621193067468, 0
0.983018673315405, 0.181842781831547, 0
0.180610426953846, 0.983277732051011, 0
0.755342378451075, 0.655102309265139, 0
0.961059307724073, 0.249278500534475, 0
0.993668083096866, 0.102314241913718, 0
0.997056674646254, 0.0699781913890313, 0
0.998559195055371, 0.0497464309506575, 0
0.856718709505276, 0.515488105633184, 0
0.411180955638904, 0.911304749776354, 0
0.0763999311065906, 0.996511904901038, 0
0.464678998942116, 0.857972177503931, 0
0.0463184500855759, 0.998732540367228, 0
0.998855776314151, 0.0439911317734102, 0
0.694597692064635, 0.719271793315638, 0
0.102707681561569, 0.993656971453883, 0
0.188794581519166, 0.981005593555313, 0
0.211340189787795, 0.976138807247436, 0
0.291997765617609, 0.95531515864561, 0
0.263567855709837, 0.963749659121039, 0
0.358888433441481, 0.932419748484705, 0
0.327083098171772, 0.944207751891424, 0
0.414433625494369, 0.909238932141107, 0
0.380999988550975, 0.923875973906329, 0
0.460781215253904, 0.886774000779615, 0
0.499613784966963, 0.865356909216362, 0
0.53757805935336, 0.842435330992662, 0
0.499716396648141, 0.865534273544181, 0
0.56917396818909, 0.821531931625487, 0
0.609599920686604, 0.791893771706616, 0
0.633935076537354, 0.772672256845933, 0
0.595748942256881, 0.802563656107594, 0
0.654341791521037, 0.75556887601645, 0
0.69300461338835, 0.720191704508891, 0
0.707756600887392, 0.705804278546033, 0
0.671653244244185, 0.740305779503575, 0
0.720287878920207, 0.693097402219193, 0
0.686492835767685, 0.726635890695414, 0
0.755595386171014, 0.654365102709765, 0
0.7310498544379, 0.681808490230384, 0
