0.419733258781998, -0.907401098029376, 0
0.429516831946737, 0.902998427600093, 0
0.438476570652667, -0.89851011414515, 0
0.428693641861423, 0.902913058374051, 0
0.429077391489393, -0.902534206269182, 0
0.524343824716171, -0.846114237241878, 0
0.613780964345785, -0.787804105366655, 0
0.659612477761731, -0.750767083056473, 0
0.736502808297765, -0.673348696648214, 0
0.814475075040124, -0.577845413262007, 0
0.86791520517559, -0.494887463590523, 0
0.909029163365568, -0.414986065369254, 0
0.942391200611901, -0.332713481075694, 0
0.969850645979667, -0.239856326201545, 0
0.989148062210932, -0.141820354113511, 0
0.998148782654693, -0.0474089892327644, 0
0.998148398623236, 0.0473528558963751, 0
0.988578283117661, 0.145007259070419, 0
0.972038159358503, 0.23293931910119, 0
0.944690570843602, 0.324058329416001, 0
0.909294244680134, 0.414930697859866, 0
0.865505153483206, 0.498484060948812, 0
0.800665549813885, 0.596370926587788, 0
0.745104409247672, 0.666211497574986, 0
0.674110687212687, 0.734867558681182, 0
0.601673231846697, 0.797809638366784, 0
0.517272428309881, 0.851708028124159, 0
0.428866885776274, 0.90264038120861, 0
0.351023782154245, 0.93482137080479, 0
0.288124920274138, 0.957077133837156, 0
0.232336989165216, 0.972162429905818, 0
0.171802604455041, 0.984618693304173, 0
0.410367044817229, 0.675981769159261, 0
0.720175400435847, -0.303641657950689, 0
0.171152632375689, -0.982811822355626, 0
0.278606187862094, -0.957310577764966, 0
0.412834309778214, -0.906408125103877, 0
0.582083064047037, -0.805429928963293, 0
0.78399890379107, -0.602987584245314, 0
0.954329437211203, -0.235716272151165, 0
0.954329437202659, 0.23571627218877, 0
0.783998903779713, 0.60298758426218, 0
0.582083064044351, 0.805429928965649, 0
0.412834309776055, 0.906408125104613, 0
0.278606187862559, 0.957310577764842, 0
0.171152632381756, 0.98281182235439, 0
0.720175400440342, 0.303641657961415, 0
0.410367044820466, -0.67598176916178, 0
0.171802604461231, -0.984618693303048, 0
0.232613691699905, -0.972048121164495, 0
0.27914895005005, -0.960121204034002, 0
0.341607903402591, -0.93794981374997, 0
0.447715250511775, -0.892513390496135, 0
0.513149651356112, -0.856927017716997, 0
0.589650192500447, -0.806242663999046, 0
0.667605773404496, -0.742977805966159, 0
0.741151727419064, -0.669639911949212, 0
0.805519025389014, -0.591004770061483, 0
0.86004918106536, -0.508411190372857, 0
0.90745229630921, -0.417664031450602, 0
0.944522659158635, -0.326135612855466, 0
0.970431122032583, -0.238798729970326, 0
0.988661692629385, -0.144366293064913, 0
0.998203818154302, -0.0459333172298528, 0
0.99817638289225, 0.0479138555732167, 0
0.989576289375426, 0.139188897630178, 0
0.970451043543463, 0.237035222079869, 0
0.943113213666552, 0.330732709494662, 0
0.909302226816153, 0.414138221038589, 0
0.8627605339095, 0.503247318504753, 0
0.805931083033361, 0.590335561784631, 0
0.741352943205209, 0.669433232097232, 0
0.667048326621954, 0.743458826893895, 0
0.578563956766145, 0.813853369217827, 0
0.498534481609535, 0.866169472611594, 0
0.443506901173087, 0.894903986006547, 0
0.334838266552582, 0.940965457623805, 0
0.282224103649414, 0.959167415415223, 0
