0.724041750972862, -0.689559856616346, 0
0.725940990231563, 0.687487116961311, 0
0.728061759067143, -0.685319314647218, 0
0.726162521454791, 0.687392054030433, 0
0.686470411489972, -0.726594108740955, 0
0.649546526295383, -0.760234358859289, 0
0.600624121957123, -0.798476708179239, 0
0.545363887750526, -0.83804732508866, 0
0.48000903017762, -0.875894899443895, 0
0.394083735620735, -0.918413748247029, 0
0.307433054242621, -0.950811538999464, 0
0.21340156526662, -0.97611905253698, 0
0.113739874220752, -0.992638217657189, 0
0.378047470627897, 0.0188104034368214, 0
0.113826642836201, 0.992632108404384, 0
0.212954153742531, 0.976240717424852, 0
0.306106610550808, 0.951235671188927, 0
0.391325343858557, 0.9195541989759, 0
0.467211773458503, 0.883616364754474, 0
0.536927269535756, 0.842874616675178, 0
0.598257877697734, 0.80081267690033, 0
0.646583797834298, 0.762546093067104, 0
0.688327080810354, 0.724929427018306, 0
0.741762290072707, 0.670418102227155, 0
0.778686947696278, 0.626147171985513, 0
0.817767931976529, 0.575098029749034, 0
0.851829613430383, 0.522718415320263, 0
0.88801770279673, 0.458897493462336, 0
0.922627002772015, 0.383660534648055, 0
0.954946436471383, 0.294292603269149, 0
0.97871306474764, 0.20130668488178, 0
0.993909112477441, 0.10227629924426, 0
0.999141855315717, -1.88275321259349e-15, 0
0.993907895635105, -0.102284637199561, 0
0.978787750265605, -0.200999298009969, 0
0.955396036303781, -0.292931318223601, 0
0.925331716253884, -0.377430766919636, 0
0.890109953164105, -0.454449480239215, 0
0.850595124039977, -0.524740805328122, 0
0.817957896428875, -0.574900771131051, 0
0.779807109039143, -0.624602680448571, 0
0.741828349853839, -0.670352099830522, 0
0.690190092938444, -0.723090409995314, 0
0.645442431263371, -0.763395755830392, 0
0.595152970502551, -0.803145723733382, 0
0.536895171368596, -0.843118488259809, 0
0.469896200351982, -0.882112691148048, 0
0.393678902360556, -0.918558167831396, 0
0.302563389501464, -0.952109651689093, 0
0.226628953538172, -0.973740372851501, 0
0.131228509853788, -0.988883465574085, 0
0.401029072010826, 0.0257441040846012, 0
0.134636791550032, 0.990599291963827, 0
0.211195763231874, 0.976389783672518, 0
0.309737541401541, 0.950023014900265, 0
0.394972319087328, 0.91810110380691, 0
0.482992922278447, 0.87395541643936, 0
0.549029088303163, 0.835677424754381, 0
0.603525464744944, 0.796075945780928, 0
0.652448040120803, 0.757755550755249, 0
0.688327323920186, 0.724756026830736, 0
0.741045948040342, 0.671163675328675, 0
0.772812887417521, 0.634091239116118, 0
0.811116470610335, 0.58416140358506, 0
0.850282834952311, 0.525377683717567, 0
0.888474237645873, 0.457667226531665, 0
0.923916961238717, 0.380867395425762, 0
0.954654445871255, 0.295230627281257, 0
0.978607562666948, 0.201796102488324, 0
0.993882581573135, 0.102484247204524, 0
0.999136714783963, 3.92924350463749e-12, 0
0.993882581573862, -0.102484247197293, 0
0.978607562668172, -0.201796102482293, 0
0.954654445872686, -0.295230627276565, 0
0.923916961240115, -0.380867395422333, 0
0.888474058728833, -0.457667554253613, 0
0.850282651238133, -0.525377993691578, 0
0.811136650331313, -0.584134664112105, 0
0.772833207788791, -0.634065388034059, 0
0.741045908737116, -0.671163717981116, 0
0.997514624164001, -0.0545137167718999, 0
0.390171262028304, 0.682826959730276, 0
0.285541028471059, -0.550577629796448, 0
0.997516227421518, 0.0544845999998298, 0
0.362150798334399, 0.931182535536524, 0
0.361283034047123, -0.931482794237191, 0
0.936095482998211, -0.349523435516023, 0
0.933185021662783, 0.356927246425904, 0
0.441790921787035, 0.896304852562174, 0
0.933185037877078, -0.356927208215815, 0
0.933976222567399, 0.354820860332903, 0
0.359367894051072, -0.932241064236571, 0
0.814843074180371, 0.578484960145284, 0
0.814856000361107, -0.578468227320264, 0
0.581153573078259, -0.813049885545079, 0
0.812426445033699, 0.581541247391232, 0
0.582747911820292, 0.811699022738222, 0
0.811618631913497, -0.582777423016314, 0
0.582760572076769, -0.811713960297952, 0
0.164517340441104, -0.985390514737119, 0
0.266009918607076, 0.963031986068271, 0
0.58364114252618, 0.811406182020755, 0
0.986018865436756, -0.160840621800546, 0
0.155925908155272, 0.986576868210844, 0
0.985862942236088, 0.161626268801728, 0
0.735233481644311, -0.677046419891108, 0
0.735270639000301, 0.677008596861493, 0
0.678728266152787, 0.733820089099147, 0
0.680005360378461, -0.732636814748501, 0
0.985862942237263, -0.161626268794488, 0
0.991571104278472, -0.119929553278856, 0
0.970846749007984, -0.234845908393399, 0
0.978644553790176, -0.198322440079976, 0
0.996213945140597, -0.0672942995889929, 0
0.986609998785417, -0.1509525845154, 0
0.998046452058216, 6.41545246484461e-12, 0
0.993567143681893, -0.0876182421434459, 0
0.993567135906324, 0.0876182860206929, 0
0.996379659902399, 9.75451432590665e-12, 0
0.975615866740476, -0.203090717780744, 0
0.986768535534187, -0.125295110646867, 0
0.986768466115682, 0.125295381371479, 0
0.991117973078749, 1.69943411195324e-11, 0
0.94323900192502, -0.307072109328288, 0
0.959168754695182, -0.21748932288929, 0
0.959168690841513, 0.217489460575955, 0
0.952993885847149, 4.11919480007109e-11, 0
0.77687705183195, -0.579550120461392, 0
0.758810582049955, -0.237567553866332, 0
0.758810108983025, 0.237567766757388, 0
0.829245279332374, -8.91027119494699e-08, 0
0.589302931719181, -0.472780845539428, 0
0.589302520232644, 0.472781614144671, 0
0.884474974839636, -0.352572358784339, 0
0.628627856343362, -0.749151656279508, 0
0.41984602814645, -0.5772541371438, 0
0.444771691863061, -0.88367005939961, 0
0.720922483880113, -0.678704439910113, 0
0.350962763103467, -0.600055420036823, 0
0.574322538998521, -0.811052151306725, 0
0.762983043715084, -0.637862993926227, 0
0.647024757080883, -0.757289518666095, 0
0.786531626316331, -0.611865539708415, 0
0.883783360623615, -0.458349082209127, 0
0.692188490557989, -0.717964572862513, 0
0.551883821503587, -0.83048868522654, 0
0.610151884498901, -0.7896908479149, 0
0.722531810097366, -0.688497400832488, 0
0.881191984454027, -0.466544276975424, 0
0.949815275821739, -0.301759828651202, 0
0.95452408121975, -0.292086709832916, 0
0.477489336644972, -0.876180878892368, 0
0.652432213527066, -0.755860470051515, 0
0.744819539333906, -0.665087277413676, 0
0.938728015937029, -0.337919909956023, 0
0.98153561288628, -0.177017192011399, 0
0.990752444445287, -0.10492981019799, 0
0.997318893100968, 4.61892329201551e-05, 0
0.990752920086103, 0.104925960561219, 0
0.981923611503876, 0.175206594835102, 0
0.949808944575179, 0.301772822271336, 0
0.939425321751188, 0.335647685319261, 0
0.881169609469798, 0.466586569952614, 0
0.878859311934291, 0.47271649568984, 0
0.801438400412465, 0.594030309336317, 0
0.811339970947781, 0.581627167319135, 0
0.72259592316871, 0.688438702350753, 0
0.692180403961112, 0.717972951814723, 0
0.609986452250204, 0.789796410101286, 0
0.551849847459846, 0.830509200238477, 0
0.744212307224875, 0.665729031469841, 0
0.476871348115422, 0.876509209571744, 0
0.389742320182413, 0.917843450247304, 0
0.64702008771493, 0.75729411836751, 0
0.330262245760104, 0.941523137910668, 0
0.219900864063341, 0.972774858612926, 0
0.268228579821394, 0.959380020712175, 0
0.300952505081528, 0.607234386826903, 0
0.33658294226146, 0.550291772632376, 0
0.244695519819118, -0.684093053392666, 0
0.259839245100998, -0.675033715853556, 0
0.257537497911495, -0.963038351876002, 0
0.21294887348099, -0.974842449266145, 0
0.369831182617799, -0.926431700234201, 0
0.438610286364968, -0.894970188779046, 0
0.522612549781332, -0.849736528691049, 0
0.687080047606729, -0.725103173163297, 0
0.457058587267453, -0.887291149630028, 0
0.582091759523205, -0.810939703973317, 0
0.657120705002235, -0.75069049360198, 0
0.691737012971104, -0.719752804104092, 0
0.624640261253483, -0.779146231146685, 0
0.716852251739193, -0.695307922761351, 0
0.543816990861746, 0.837351531047171, 0
0.962877899339489, 0.249702339493408, 0
0.344386167861874, 0.653880386304503, 0
0.290498434166635, 0.668712715876175, 0
0.404599060042643, 0.906001977628924, 0
0.316101616682755, 0.943771013506359, 0
0.530566273231477, 0.84187444609034, 0
0.438660139024309, 0.894949898423095, 0
0.607071885392275, 0.790510303964099, 0
0.25798572718431, 0.962922613961027, 0
0.522180109504238, 0.84998981536794, 0
0.656997688663407, 0.750793103585107, 0
0.581081670705348, 0.811603409089873, 0
0.691617998026469, 0.719858587293887, 0
0.766831901608751, 0.63851493804785, 0
0.782034814468232, 0.62067656423303, 0
0.716817928954149, 0.69534172027455, 0
0.454377051808159, 0.888723782472827, 0
0.849331271992288, 0.524290456453457, 0
0.315052516181196, -0.608484290590089, 0
0.986609990691487, 0.150952624527853, 0
