0.732253099308112, -0.681016581241672, 0
0.754364518948873, 0.656113816957455, 0
0.774905419783117, -0.632066183399295, 0
0.753477998162801, 0.65680711201691, 0
0.592574141938516, -0.786964247081818, 0
0.625432291827896, -0.760214756022655, 0
0.662780208096079, -0.731733322058555, 0
0.678697344287578, -0.71888146346996, 0
0.735453955125509, -0.662648271993384, 0
0.730088295452524, -0.671301673120516, 0
0.763530822929884, -0.630573949393016, 0
0.793233308959168, -0.596577878810909, 0
0.814199924548368, -0.567382195892609, 0
0.834369555896879, -0.540550819318647, 0
0.838685929532659, -0.537597558622586, 0
0.867344500943128, -0.491074775367332, 0
0.887394302203531, -0.454859434769035, 0
0.906661856132053, -0.415924634667587, 0
0.919805485430978, -0.387831082282726, 0
0.939190605096439, -0.336076157952311, 0
0.958718801958088, -0.278793091702986, 0
0.964835553118983, -0.258829041228773, 0
0.971428055105981, -0.234439123629385, 0
0.979227974539665, -0.200506634507757, 0
0.987857156878211, -0.151148413960648, 0
0.993505396450598, -0.111827655347215, 0
0.996569817803387, -0.0802136787898477, 0
0.999132787448112, -0.0387685524460527, 0
0.999901098314362, -0.000488219085051507, 0
0.999163011372666, 0.0379992212157075, 0
0.996566365323597, 0.0803198055854393, 0
0.992449131081715, 0.120958574717916, 0
0.987511718486928, 0.155192590341086, 0
0.98102060456742, 0.190918941586724, 0
0.972128076386279, 0.231048605829426, 0
0.963753833198728, 0.263081955955656, 0
0.954694690680311, 0.292665580430227, 0
0.936424932474252, 0.345499646900139, 0
0.927104694233517, 0.368555468256125, 0
0.910272111483821, 0.405248644397889, 0
0.883597843125565, 0.463073121049171, 0
0.865384797325666, 0.494665423219254, 0
0.832803945418911, 0.547297294883247, 0
0.817172067294499, 0.568917241469982, 0
0.814405830576435, 0.570145324789487, 0
0.78300986701204, 0.611296805651348, 0
0.746414492067728, 0.655710286628572, 0
0.705555772639276, 0.698820111998982, 0
0.709553186282118, 0.689012087467592, 0
0.688933619179541, 0.706667177664132, 0
0.662213897029051, 0.7323118659031, 0
0.624904478066933, 0.760752471789753, 0
0.59425793120302, 0.785129830715716, 0
0.613259304213034, 0.765045199411734, 0
0.560266846117647, 0.809860300277876, 0
0.538374285554162, 0.824352289430547, 0
0.519885158279323, 0.83547596320554, 0
0.501267044930578, 0.845984097987335, 0
0.481552694610847, 0.856523653005885, 0
0.460621279404609, 0.867076654459736, 0
0.438327470504823, 0.877620618374365, 0
0.414482872662729, 0.888133882593782, 0
0.546175901101272, 0.731277901630848, 0
0.852765435252619, -0.12381478115902, 0
0.475843569192061, -0.860363945947274, 0
0.430473792864168, -0.879022554525526, 0
0.463763167014734, -0.863319838189193, 0
0.500476691998691, -0.844173019570111, 0
0.540489856160093, -0.820895802914757, 0
0.58439664537265, -0.792206556757147, 0
0.632849235555056, -0.756288784980256, 0
0.686450223195792, -0.710556398049557, 0
0.745472681040481, -0.65136855626962, 0
0.809233082031343, -0.573820001770187, 0
0.874902812481582, -0.472030335334641, 0
0.935858759824289, -0.340882292051973, 0
0.980968144575387, -0.180226721750272, 0
0.9979004494622, 9.125751427013e-13, 0
0.980968144573462, 0.180226721759861, 0
0.935858759815966, 0.340882292074624, 0
0.87490281246093, 0.47203033537443, 0
0.809233081989576, 0.573820001831729, 0
0.745472680989014, 0.651368556334085, 0
0.686450223146777, 0.710556398101033, 0
0.632849235506046, 0.756288785024911, 0
0.584396645298071, 0.792206556816984, 0
0.54048985606973, 0.820895802982067, 0
0.500476691878604, 0.844173019650347, 0
0.46376316673941, 0.863319838356609, 0
0.430473792478838, 0.879022554745263, 0
0.475843569001983, 0.860363946091391, 0
0.85276543515677, 0.123814780933386, 0
0.546175900858749, -0.731277901798008, 0
0.414482872373498, -0.888133882753493, 0
0.438327470287895, -0.877620618502223, 0
0.460621279186075, -0.867076654595687, 0
0.481552694503311, -0.856523653075024, 0
0.501267044925576, -0.845984097990736, 0
0.51988515825393, -0.835475963223786, 0
0.538518418787316, -0.824241797829353, 0
0.560416213322359, -0.80974697506356, 0
0.614704274077899, -0.763313735828675, 0
0.622356212759407, -0.758720989063834, 0
0.652688690965027, -0.732648898547386, 0
0.686817360458594, -0.705023987993298, 0
0.706209016893648, -0.686638865856342, 0
0.720334658270596, -0.674669901106255, 0
0.72279799271672, -0.677382744810013, 0
0.785950763841149, -0.60207995984569, 0
0.799827897549069, -0.586472769298797, 0
0.827618985202322, -0.5445692478681, 0
0.851236259451094, -0.511018141093442, 0
0.863182583446577, -0.492544955685479, 0
0.887004181717664, -0.451521519105226, 0
0.895013180538587, -0.438105772954644, 0
0.912681887586931, -0.401223504029485, 0
0.923224277793694, -0.378783959618595, 0
0.939058024746354, -0.336923826964985, 0
0.958384414743646, -0.279182321786833, 0
0.967003631792745, -0.249803309656932, 0
0.974279710521198, -0.221297906442141, 0
0.982042716272194, -0.185147485001605, 0
0.988523763438833, -0.147975356810579, 0
